Date,Open,High,Low,Close,Volume,Adj Close
2019-02-01,11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,0.0,11.561279296875
2019-02-04,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,0.0,11.512247085571289
2019-02-05,11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,0.0,11.561279296875
2019-02-06,11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,0.0,11.561279296875
2019-02-07,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,0.0,11.629920959472656
2019-02-08,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,0.0,11.678950309753418
2019-02-11,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0.0,11.639726638793945
2019-02-12,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0.0,11.610308647155762
2019-02-13,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.571084022521973
2019-02-14,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,0.0,11.629920959472656
2019-02-15,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0.0,11.639726638793945
2019-02-19,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0.0,11.669143676757812
2019-02-20,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0.0,11.639726638793945
2019-02-21,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,0.0,11.541666030883789
2019-02-22,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,0.0,11.600503921508789
2019-02-25,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.571084022521973
2019-02-26,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,0.0,11.620115280151367
2019-02-27,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,0.0,11.502442359924316
2019-02-28,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,0.0,11.477874755859375
2019-03-01,11.579999923706055,11.579999923706055,11.579999923706055,11.579999923706055,0.0,11.379605293273926
2019-03-04,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,0.0,11.468049049377441
2019-03-05,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0.0,11.487701416015625
2019-03-06,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,0.0,11.527009963989258
2019-03-07,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.59579849243164
2019-03-08,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,0.0,11.644933700561523
2019-03-11,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,0.0,11.605626106262207
2019-03-12,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,0.0,11.68424129486084
2019-03-13,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0.0,11.664587020874023
2019-03-14,11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,0.0,11.58597183227539
2019-03-15,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,0.0,11.654759407043457
2019-03-18,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,0.0,11.644933700561523
2019-03-19,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,0.0,11.625279426574707
2019-03-20,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,0.0,11.743203163146973
2019-03-21,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0.0,11.762856483459473
2019-03-22,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,0.0,11.939741134643555
2019-03-25,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,11.959395408630371
2019-03-26,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,0.0,11.949567794799805
2019-03-27,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0.0,12.047837257385254
2019-03-28,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0.0,12.08714485168457
2019-03-29,12.289999961853027,12.289999961853027,12.289999961853027,12.289999961853027,0.0,12.10586166381836
2019-04-01,12.109999656677246,12.109999656677246,12.109999656677246,12.109999656677246,0.0,11.928557395935059
2019-04-02,12.140000343322754,12.140000343322754,12.140000343322754,12.140000343322754,0.0,11.958107948303223
2019-04-03,12.029999732971191,12.029999732971191,12.029999732971191,12.029999732971191,0.0,11.849757194519043
2019-04-04,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,0.0,11.87930679321289
2019-04-05,12.079999923706055,12.079999923706055,12.079999923706055,12.079999923706055,0.0,11.899006843566895
2019-04-08,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,0.0,11.859607696533203
2019-04-09,12.079999923706055,12.079999923706055,12.079999923706055,12.079999923706055,0.0,11.899006843566895
2019-04-10,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0.0,11.918707847595215
2019-04-11,12.029999732971191,12.029999732971191,12.029999732971191,12.029999732971191,0.0,11.849757194519043
2019-04-12,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,0.0,11.770955085754395
2019-04-15,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0.0,11.790655136108398
2019-04-16,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0.0,11.721704483032227
2019-04-17,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0.0,11.721704483032227
2019-04-18,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0.0,11.790655136108398
2019-04-22,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0.0,11.721704483032227
2019-04-23,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,0.0,11.751256942749023
2019-04-24,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,0.0,11.839906692504883
2019-04-25,12.0,12.0,12.0,12.0,0.0,11.820206642150879
2019-04-26,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,0.0,11.859607696533203
2019-04-29,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0.0,11.790655136108398
2019-04-30,12.029999732971191,12.029999732971191,12.029999732971191,12.029999732971191,0.0,11.878534317016602
2019-05-01,12.069999694824219,12.069999694824219,12.069999694824219,12.069999694824219,0.0,11.918031692504883
2019-05-02,12.010000228881836,12.010000228881836,12.010000228881836,12.010000228881836,0.0,11.858787536621094
2019-05-03,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,0.0,11.888410568237305
2019-05-06,12.079999923706055,12.079999923706055,12.079999923706055,12.079999923706055,0.0,11.927906036376953
2019-05-07,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,12.016773223876953
2019-05-08,12.109999656677246,12.109999656677246,12.109999656677246,12.109999656677246,0.0,11.957527160644531
2019-05-09,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,0.0,12.0068998336792
2019-05-10,12.140000343322754,12.140000343322754,12.140000343322754,12.140000343322754,0.0,11.987151145935059
2019-05-13,12.239999771118164,12.239999771118164,12.239999771118164,12.239999771118164,0.0,12.085890769958496
2019-05-14,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0.0,12.046394348144531
2019-05-15,12.270000457763672,12.270000457763672,12.270000457763672,12.270000457763672,0.0,12.115513801574707
2019-05-16,12.229999542236328,12.229999542236328,12.229999542236328,12.229999542236328,0.0,12.076017379760742
2019-05-17,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0.0,12.10563850402832
2019-05-20,12.229999542236328,12.229999542236328,12.229999542236328,12.229999542236328,0.0,12.076017379760742
2019-05-21,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,0.0,12.056269645690918
2019-05-22,12.270000457763672,12.270000457763672,12.270000457763672,12.270000457763672,0.0,12.115513801574707
2019-05-23,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0.0,12.253750801086426
2019-05-24,12.420000076293945,12.420000076293945,12.420000076293945,12.420000076293945,0.0,12.26362419128418
2019-05-28,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836,0.0,12.35249137878418
2019-05-29,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,0.0,12.382115364074707
2019-05-30,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0.0,12.480854988098145
2019-05-31,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0.0,12.668909072875977
2019-06-03,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,0.0,12.748090744018555
2019-06-04,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,0.0,12.60952377319336
2019-06-05,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,0.0,12.540240287780762
2019-06-06,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0.0,12.56993293762207
2019-06-07,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,0.0,12.678807258605957
2019-06-10,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0.0,12.56993293762207
2019-06-11,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0.0,12.56993293762207
2019-06-12,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0.0,12.579830169677734
2019-06-13,12.75,12.75,12.75,12.75,0.0,12.619421005249023
2019-06-14,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,0.0,12.649114608764648
2019-06-17,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0.0,12.668909072875977
2019-06-18,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,0.0,12.728294372558594
2019-06-19,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,0.0,12.748090744018555
2019-06-20,12.90999984741211,12.90999984741211,12.90999984741211,12.90999984741211,0.0,12.777782440185547
2019-06-21,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,0.0,12.649114608764648
2019-06-24,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,0.0,12.738192558288574
2019-06-25,12.90999984741211,12.90999984741211,12.90999984741211,12.90999984741211,0.0,12.777782440185547
2019-06-26,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0.0,12.698601722717285
2019-06-27,12.90999984741211,12.90999984741211,12.90999984741211,12.90999984741211,0.0,12.777782440185547
2019-06-28,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0.0,12.796629905700684
2019-07-01,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,0.0,12.766870498657227
2019-07-02,12.960000038146973,12.960000038146973,12.960000038146973,12.960000038146973,0.0,12.85615062713623
2019-07-03,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0.0,12.935508728027344
2019-07-05,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,0.0,12.776790618896484
2019-07-08,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,0.0,12.786710739135742
2019-07-09,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,0.0,12.786710739135742
2019-07-10,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0.0,12.71727180480957
2019-07-11,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0.0,12.548633575439453
2019-07-12,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,0.0,12.568472862243652
2019-07-15,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,0.0,12.637911796569824
2019-07-16,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0.0,12.59823226928711
2019-07-17,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0.0,12.727191925048828
2019-07-18,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0.0,12.727191925048828
2019-07-19,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0.0,12.697432518005371
2019-07-22,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0.0,12.71727180480957
2019-07-23,12.75,12.75,12.75,12.75,0.0,12.647831916809082
2019-07-24,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0.0,12.697432518005371
2019-07-25,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,0.0,12.637911796569824
2019-07-26,12.770000457763672,12.770000457763672,12.770000457763672,12.770000457763672,0.0,12.667673110961914
2019-07-29,12.770000457763672,12.770000457763672,12.770000457763672,12.770000457763672,0.0,12.667673110961914
2019-07-30,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0.0,12.697432518005371
2019-07-31,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0.0,12.82468318939209
2019-08-01,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,0.0,13.073224067687988
2019-08-02,13.260000228881836,13.260000228881836,13.260000228881836,13.260000228881836,0.0,13.18258285522461
2019-08-05,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,0.0,13.411238670349121
2019-08-06,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,0.0,13.500714302062988
2019-08-07,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0.0,13.520597457885742
2019-08-08,13.619999885559082,13.619999885559082,13.619999885559082,13.619999885559082,0.0,13.54047966003418
2019-08-09,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,0.0,13.510655403137207
2019-08-12,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,0.0,13.779078483581543
2019-08-13,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,0.0,13.739312171936035
2019-08-14,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,0.0,14.027619361877441
2019-08-15,14.270000457763672,14.270000457763672,14.270000457763672,14.270000457763672,0.0,14.186685562133789
2019-08-16,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,0.0,14.077327728271484
2019-08-19,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,0.0,13.878495216369629
2019-08-20,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0.0,14.017679214477539
2019-08-21,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0.0,13.928203582763672
2019-08-22,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,0.0,13.828786849975586
2019-08-23,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,0.0,14.047502517700195
