Date,High,Low,Open,Close,Volume,Adj Close,Adjusted Close,DMA,Delta,RSI,RS_UP,RS_DOWN,Bollinger High,Bollinger Low,1_month,3_month,6_month
1992-11-10,419.7099914550781,417.9800109863281,418.5899963378906,418.6199951171875,223180000,418.6199951171875,418.6199951171875,412.8439505004883,0.029998779296875,54.42652269143169,0.9463584341991089,0.7924232983110466,423.68811427519563,409.8178854806638,0.02743960487136763,0.002010618843278744,0.005210668379275923
1992-11-11,422.3299865722656,418.3999938964844,418.6199951171875,422.20001220703125,243750000,422.20001220703125,422.20001220703125,412.903250579834,3.58001708984375,60.65753049931215,1.1344769096022975,0.7358216341459719,423.8351493892851,410.95385207555864,0.0315172851179941,0.010700694475239471,0.021929605551046363
1992-11-12,423.1000061035156,421.70001220703125,422.20001220703125,422.8699951171875,226010000,422.8699951171875,422.8699951171875,412.95950057983396,0.66998291015625,61.71256274857043,1.1012987667847227,0.6832629459926881,423.85165252721737,412.2643478389936,0.032977502408635125,0.007049109164496002,0.031163888154850012
1992-11-13,422.9100036621094,421.0400085449219,422.8900146484375,422.42999267578125,192950000,422.42999267578125,422.42999267578125,413.0277505493164,-0.44000244140625,60.5638962115983,1.0226345691572425,0.6658871956650854,423.9067254196471,413.27927311550917,0.03132320893819319,0.004016738319703879,0.023303687347887087
1992-11-16,422.44000244140625,420.3500061035156,422.44000244140625,420.67999267578125,173600000,420.67999267578125,420.67999267578125,413.0835005187988,-1.75,56.09202628955485,0.949589242788868,0.7433238245461506,423.9937738689853,413.7622228351163,0.021737501398095358,-0.001566439616095904,0.010351364433406637
1992-11-17,420.9700012207031,418.30999755859375,420.6300048828125,419.2699890136719,187660000,419.2699890136719,419.2699890136719,413.1106004333496,-1.410003662109375,52.714693059153845,0.8817614397325203,0.7909438129435238,423.94079054578464,414.1942039610513,0.010337794384715767,0.0025825260430919674,0.009340557616721154
1992-11-18,423.489990234375,419.239990234375,419.2699890136719,422.8500061035156,219080000,422.8500061035156,422.8500061035156,413.15565048217775,3.58001708984375,59.39903532328995,1.0744939861690368,0.7344478263047006,424.3036230836714,414.5493706907426,0.01773850708170415,0.010974026277249556,0.024842462065859536
1992-11-19,423.6099853515625,422.5,422.8599853515625,423.6099853515625,218720000,423.6099853515625,423.6099853515625,413.2046003723145,0.759979248046875,60.67006874748527,1.0520286477317395,0.6819872672829363,424.5980485823555,415.1259443375664,0.019101623084024837,0.021116015714511133,0.023163123985238166
1992-11-20,426.9800109863281,423.6099853515625,423.6099853515625,426.6499938964844,257460000,426.6499938964844,426.6499938964844,413.28240036010743,3.040008544921875,65.34375806726797,1.1940272118167492,0.6332738910484409,425.32999613739946,415.64899556181933,0.028320077543629876,0.03878552938360838,0.037043314695117596
1992-11-23,426.6499938964844,424.95001220703125,426.6499938964844,425.1199951171875,192530000,425.1199951171875,425.1199951171875,413.339150390625,-1.529998779296875,61.389784817813755,1.1087395538298386,0.697325668780472,425.95110727198886,415.72388357273775,0.026611902562776412,0.032822356712473556,0.031419029205344264
1992-11-24,429.30999755859375,424.8299865722656,425.1400146484375,427.5899963378906,241540000,427.5899963378906,427.5899963378906,413.40830032348634,2.470001220703125,65.06498745243911,1.2059725300350732,0.6475166924390097,427.0664045109459,415.5185869441322,0.02255115887028037,0.03404992923930929,0.026035433022431012
1992-11-25,429.4100036621094,427.5799865722656,427.5899963378906,429.19000244140625,207700000,429.19000244140625,429.19000244140625,413.4686003112793,1.600006103515625,67.24033040384492,1.234117785283684,0.6012655001219375,428.43287420607044,415.0581170048671,0.02556814369930023,0.03786908738987809,0.03332128598655022
1992-11-27,431.92999267578125,429.1700134277344,429.19000244140625,430.1600036621094,106020000,430.1600036621094,430.1600036621094,413.5509503173828,0.970001220703125,68.52011051109093,1.2152523163850726,0.558317964398942,429.81707871190935,414.6039143300829,0.023873559761804105,0.03692991866613671,0.03081719684957371
1992-11-30,431.5299987792969,429.3599853515625,430.19000244140625,431.3500061035156,230150000,431.3500061035156,431.3500061035156,413.6453002929687,1.19000244140625,70.06512834817991,1.2134487538865852,0.5184381097990175,431.23852134960015,414.44947303516545,0.024925203433608347,0.04183273524933966,0.043168092148768135
1992-12-01,431.4700012207031,429.20001220703125,431.3500061035156,430.7799987792969,259050000,430.7799987792969,430.7799987792969,413.76230026245116,-0.57000732421875,68.33506821720876,1.1267738428946863,0.5221216251147126,432.3239047100596,414.1670895526357,0.028900368575494998,0.03535460666746762,0.03905063456526676
1992-12-02,430.8699951171875,428.6099853515625,430.7799987792969,429.8900146484375,247010000,429.8900146484375,429.8900146484375,413.8704502868652,-0.889984130859375,65.61097311533015,1.0462899969736372,0.5483975183821885,433.1270472911614,414.3609470936043,0.01688944919795979,0.02849419433719988,0.04024102136629187
1992-12-03,430.989990234375,428.79998779296875,429.9800109863281,429.9100036621094,238050000,429.9100036621094,429.9100036621094,413.95050033569333,0.019989013671875,65.64409947821783,0.9729827838806543,0.5092262670691751,433.6146605437701,415.15333567205016,0.023790221744442328,0.0285420172309902,0.03973588139506099
1992-12-04,432.8900146484375,429.739990234375,429.92999267578125,432.05999755859375,234960000,432.05999755859375,432.05999755859375,414.05365036010744,2.149993896484375,69.09271851522976,1.0570550062094914,0.4728529622785197,434.4402141058388,415.6997822320518,0.035841894780894744,0.03591639845737984,0.0452390479720162
1992-12-07,435.30999755859375,432.05999755859375,432.05999755859375,435.30999755859375,217700000,435.30999755859375,435.30999755859375,414.16885040283205,3.25,73.43385328623496,1.213693934337385,0.4390777506871969,435.6729217516922,416.2400756848313,0.04056509386923779,0.05035709630886345,0.06157635504641491
1992-12-08,436.989990234375,434.67999267578125,435.30999755859375,436.989990234375,234330000,436.989990234375,436.989990234375,414.3015502929687,1.67999267578125,75.36042172902536,1.2470009872976608,0.40771505420953996,437.0998928764672,416.65310394970464,0.04648212147674447,0.0495484811428099,0.07302637258287292
1992-12-09,436.989990234375,433.9800109863281,436.989990234375,435.6499938964844,230060000,435.6499938964844,435.6499938964844,414.4030502319336,-1.339996337890625,70.9413003843057,1.1579294882049709,0.47430657447247465,437.895518257813,417.5604784462886,0.04075586542403351,0.03738535833572779,0.06502874195654201
1992-12-10,435.6600036621094,432.6499938964844,435.6600036621094,434.6400146484375,240640000,434.6400146484375,434.6400146484375,414.50695037841797,-1.009979248046875,67.71807458466655,1.075220239047473,0.5125689082992175,438.6103294687355,418.0896674795067,0.03826864392076015,0.0358931039566589,0.060718479817109025
1992-12-11,434.6400146484375,433.3399963378906,434.6400146484375,433.7300109863281,164510000,433.7300109863281,433.7300109863281,414.61210037231444,-0.910003662109375,64.85867385855568,0.9984187934012249,0.540957104999943,439.08504578631835,418.70095274883795,0.027309328389225604,0.019893296473324083,0.0571303272154624
1992-12-14,435.260009765625,432.8299865722656,433.7300109863281,432.8399963378906,187040000,432.8399963378906,432.8399963378906,414.71405029296875,-0.8900146484375,62.0969552518385,0.9271031653011373,0.5658897866740542,439.29053325700426,419.536465644363,0.02357698899384005,0.03113611660264036,0.060050912455539424
1992-12-15,433.6600036621094,431.9200134277344,432.82000732421875,432.57000732421875,227770000,432.57000732421875,432.57000732421875,414.8126502990723,-0.269989013671875,61.24500225016553,0.8608815106367703,0.5447540171738986,439.1118429212839,420.9041574449271,0.024004012083062604,0.03012477017521662,0.07534926868881084
1992-12-16,434.2200012207031,430.8800048828125,432.5799865722656,431.5199890136719,242130000,431.5199890136719,431.5199890136719,414.9236003112793,-1.050018310546875,57.91697651025734,0.7993899741627153,0.5808443238433968,438.28702305017225,422.95397731603873,0.02576779625040316,0.02759982982887104,0.07621707454574696
1992-12-17,435.44000244140625,431.4599914550781,431.5199890136719,435.42999267578125,251640000,435.42999267578125,435.42999267578125,415.0682002258301,3.910003662109375,65.44657898908031,1.0215766661589052,0.5393554435688684,438.30238120709015,424.1966178163473,0.03854319194208393,0.02955571895224399,0.07867807414863277
1992-12-18,441.2900085449219,435.4599914550781,435.4599914550781,441.2799987792969,389300000,441.2799987792969,441.2799987792969,415.25240020751954,5.850006103515625,73.17884004964174,1.3664644831129564,0.5008300547425207,439.55395660760166,424.7120437586093,0.04358517774567444,0.045340369229861684,0.09390184793243406
1992-12-21,441.260009765625,439.6499938964844,441.260009765625,440.70001220703125,224680000,440.70001220703125,440.70001220703125,415.4298503112793,-0.579986572265625,71.47121343326964,1.2688598771763167,0.5064840917084568,440.6944216049615,424.97658059230406,0.04034377716872135,0.05647983106691393,0.09073359787842261
1992-12-22,441.6400146484375,438.25,440.70001220703125,440.30999755859375,250430000,440.30999755859375,440.30999755859375,415.5969502258301,-0.3900146484375,70.2835086880166,1.1782270288065797,0.49816484576053127,441.25809998942213,425.9319024519841,0.03201688470063267,0.05478630457893799,0.09030804663089607
1992-12-23,441.1099853515625,439.0299987792969,440.2900085449219,439.0299987792969,234140000,439.0299987792969,439.0299987792969,415.7719502258301,-1.279998779296875,66.3844733594763,1.0940679553203954,0.554010126727413,441.657673485139,426.6763292004079,0.03272018211769827,0.04913135349874293,0.08908018480122845
1992-12-24,439.80999755859375,439.0299987792969,439.0299987792969,439.7699890136719,95240000,439.7699890136719,439.7699890136719,415.95135009765625,0.739990234375,67.50674520645131,1.0687766895385813,0.5144379748183121,442.2003593076009,427.1916420351726,0.028485214294294115,0.06134905885292943,0.09002348669654507
1992-12-28,439.7699890136719,437.260009765625,439.7699890136719,439.1499938964844,143970000,439.1499938964844,439.1499938964844,416.1179000854492,-0.6199951171875,65.53267316878507,0.9924354974286826,0.5219777707018255,442.58591392516223,427.7050864410487,0.023206485235959987,0.05407805444613767,0.07387389659784303
1992-12-29,442.6499938964844,437.6000061035156,439.1499938964844,437.9800109863281,213660000,437.9800109863281,437.9800109863281,416.27585006713866,-1.16998291015625,61.856650671724935,0.9215472476123482,0.5682638520914273,442.8013380930424,428.1526627614498,0.01817929899954475,0.05081579609805515,0.07311215579681428
1992-12-30,439.3699951171875,437.1199951171875,437.9800109863281,438.82000732421875,183930000,438.82000732421875,438.82000732421875,416.42205017089844,0.839996337890625,63.44221094998374,0.9157221826322252,0.5276735769420396,443.00797546484466,428.7500262441397,0.01731772601136922,0.050311201879847806,0.06282697668725515
1992-12-31,439.5899963378906,435.7099914550781,438.82000732421875,435.7099914550781,165910000,435.7099914550781,435.7099914550781,416.5548501586914,-3.110015869140625,54.42214909981698,0.8503134553013519,0.7121265978133672,442.7514645298672,429.5885348597813,0.011444339778428412,0.04665012974497234,0.05813925997557675
1993-01-04,437.32000732421875,434.4800109863281,435.70001220703125,435.3800048828125,201210000,435.3800048828125,435.3800048828125,416.6827502441406,-0.329986572265625,53.55213489952941,0.7895767799226839,0.6848308817028143,442.3851980430531,430.50180146866563,0.01277068563424227,0.06068653881654963,0.052049122210350504
1993-01-05,435.3999938964844,433.54998779296875,435.3800048828125,434.3399963378906,240350000,434.3399963378906,434.3399963378906,416.7979502868652,-1.040008544921875,50.79596977888235,0.7331784384996352,0.71020071478989,442.2402562103631,430.87474317928536,0.010304465209102304,0.06568194060554745,0.061540699116268645
1993-01-06,435.1700134277344,432.5199890136719,434.3399963378906,434.5199890136719,295240000,434.5199890136719,434.5199890136719,416.9210002136231,0.17999267578125,51.26347409048567,0.6936651697340361,0.6594720923048979,442.24569672109914,430.79030181405716,0.0056936339142216325,0.06714474392080509,0.05908157918128124
1993-01-07,435.4599914550781,429.760009765625,434.5199890136719,430.7300109863281,304850000,430.7300109863281,430.7300109863281,417.03025024414063,-3.78997802734375,42.17645294194835,0.6441176576101765,0.8830796590933874,442.4556203777319,429.9543802326196,-0.010521206951258103,0.06550404696679808,0.03983294199450119
1993-01-08,430.7300109863281,426.8800048828125,430.7300109863281,429.04998779296875,263470000,429.04998779296875,429.04998779296875,417.1379002380371,-1.680023193359375,38.88589968466638,0.5981092534951639,0.9400041972552435,442.8615502841538,428.8884497158462,-0.01816975816115997,0.05223786092696198,0.03480293484568389
1993-01-11,431.0400085449219,429.010009765625,429.0400085449219,430.95001220703125,217150000,430.95001220703125,430.95001220703125,417.25335037231446,1.9000244140625,44.18919426545954,0.6911031935356878,0.8728610403084405,442.98582625042997,428.39517350542945,-0.010788435109148415,0.07025780630713283,0.0387591710152518
1993-01-12,431.3900146484375,428.19000244140625,430.95001220703125,431.0400085449219,239410000,431.0400085449219,431.0400085449219,417.39105041503905,0.089996337890625,44.43514879442686,0.6481669895610406,0.8105138231435518,443.0863474462922,428.0256520654265,-0.008282730494631338,0.05792265354924135,0.03198624809283399
1993-01-13,433.44000244140625,429.989990234375,431.0299987792969,433.0299987792969,245360000,433.0299987792969,433.0299987792969,417.54120040893554,1.989990234375,49.712405102127434,0.744011507047752,0.7526199786332981,443.08258552350844,428.048414232351,-0.0016139353729279192,0.05797706253128741,0.038192261910031604
1993-01-14,435.9599914550781,433.0799865722656,433.0799865722656,435.94000244140625,281040000,435.94000244140625,435.94000244140625,417.70245040893553,2.910003662109375,56.255179485468524,0.8987252324092966,0.6988614087309196,443.1249713722148,428.34302789536326,0.007162013976859125,0.06490462818754643,0.04406761871899702
1993-01-15,439.489990234375,435.8399963378906,435.8699951171875,437.1499938964844,309720000,437.1499938964844,437.1499938964844,417.86705032348635,1.209991455078125,58.663468283812826,0.9209585340284986,0.648942736678711,443.16804659483466,428.86295316102473,0.010587850509091919,0.06726071138291491,0.05180212461440002
